"","id","round","kernel","env","tau","lambda","beta","kError","recency","surprise","negsurprisebias","step","x","y","z","prev_z","chosen","distance"
"17770",98,5,"Smooth",1,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,12,0,1,26.6628731900686,75.436030010935,12,1
"17771",98,5,"Smooth",1,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,13,0,8,35.0561824181191,26.6628731900686,89,8
"17772",98,5,"Smooth",1,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,14,3,10,27.1731630839907,35.0561824181191,114,7
"17773",98,5,"Smooth",1,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,15,3,5,24.9775606674067,27.1731630839907,59,2
"17774",98,5,"Smooth",1,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,16,2,7,34.2209573641689,24.9775606674067,80,5
"17775",98,5,"Smooth",1,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,17,4,0,36.5479541435919,34.2209573641689,5,4
"17776",98,5,"Smooth",1,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,18,1,6,51.7127466154398,36.5479541435919,68,5
"17777",98,5,"Smooth",1,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,19,9,1,87.9190489743357,51.7127466154398,21,8
"17778",98,5,"Smooth",1,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,20,6,0,61.3302216091388,87.9190489743357,7,6
"17779",98,5,"Smooth",1,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,21,5,10,48.2644992925558,61.3302216091388,116,5
"17780",98,5,"Smooth",1,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,22,10,5,35.4803742233202,48.2644992925558,66,5
"17781",98,5,"Smooth",1,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,23,10,1,64.1012624016618,35.4803742233202,22,9
"17782",98,5,"Smooth",1,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,24,0,5,57.9466515269196,64.1012624016618,56,5
"17783",98,5,"Smooth",1,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,25,0,0,31.9022510950069,57.9466515269196,1,0
"17784",98,5,"Smooth",1,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,26,1,8,26.1862465623819,31.9022510950069,90,7
"17785",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,1,3,3,8.62734276723144,-1,37,-1
"17786",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,2,2,9,81.4225010553592,8.62734276723144,102,7
"17787",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,3,8,2,63.053413908134,81.4225010553592,31,6
"17788",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,4,3,3,8.62734276723144,63.053413908134,37,0
"17789",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,5,0,7,80.0220185529064,8.62734276723144,78,7
"17790",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,6,5,5,56.3628857545016,80.0220185529064,61,0
"17791",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,7,0,7,80.0220185529064,56.3628857545016,78,7
"17792",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,8,6,7,83.2515957689219,80.0220185529064,84,1
"17793",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,9,8,5,62.5802986540576,83.2515957689219,64,3
"17794",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,10,5,10,74.1853488080274,62.5802986540576,116,5
"17795",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,11,10,8,77.3391191829287,74.1853488080274,99,2
"17796",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,12,3,4,8.65433828234796,77.3391191829287,48,1
"17797",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,13,5,1,39.9963253013791,8.65433828234796,17,4
"17798",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,14,3,0,69.2552461235891,39.9963253013791,4,3
"17799",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,15,5,7,94.0233161374447,69.2552461235891,83,2
"17800",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,16,6,9,76.4069386972973,94.0233161374447,106,3
"17801",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,17,10,10,95.7717406068494,76.4069386972973,121,0
"17802",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,18,5,0,59.6794881019479,95.7717406068494,6,5
"17803",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,19,9,4,71.5074593460302,59.6794881019479,54,5
"17804",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,20,10,8,77.3391191829287,71.5074593460302,99,2
"17805",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,21,5,0,59.6794881019479,77.3391191829287,6,5
"17806",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,22,8,9,59.9719081714886,59.6794881019479,108,1
"17807",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,23,1,3,43.1933360491454,59.9719081714886,35,2
"17808",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,24,7,5,61.6255310950327,43.1933360491454,63,2
"17809",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,25,10,7,78.2260039191549,61.6255310950327,88,3
"17810",98,6,"Smooth",9,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,26,4,6,73.0613952063582,78.2260039191549,71,2
"17811",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,1,6,3,62.1422131667388,-1,40,-1
"17812",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,2,5,6,57.9735573979826,62.1422131667388,72,1
"17813",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,3,6,9,58.2041175853292,57.9735573979826,106,3
"17814",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,4,10,2,45.2115281198514,58.2041175853292,33,8
"17815",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,5,3,10,31.9464610072045,45.2115281198514,114,7
"17816",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,6,4,2,86.1145360207892,31.9464610072045,27,2
"17817",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,7,8,5,12.5218187976672,86.1145360207892,64,3
"17818",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,8,9,2,31.6822253495312,12.5218187976672,32,7
"17819",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,9,7,5,29.4736885343583,31.6822253495312,63,2
"17820",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,10,8,10,58.0753784206287,29.4736885343583,119,2
"17821",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,11,4,6,50.3991280031239,58.0753784206287,71,2
"17822",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,12,1,0,88.2385935311877,50.3991280031239,2,1
"17823",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,13,10,10,53.4964457002411,88.2385935311877,121,0
"17824",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,14,7,9,58.6360825110335,53.4964457002411,107,2
"17825",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,15,2,0,65.4839735906068,58.6360825110335,3,2
"17826",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,16,5,3,68.672732360104,65.4839735906068,39,2
"17827",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,17,3,0,48.4438649379814,68.672732360104,4,3
"17828",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,18,8,7,40.9464665212415,48.4438649379814,86,1
"17829",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,19,9,4,4.98362998501304,40.9464665212415,54,5
"17830",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,20,10,3,31.7321301760809,4.98362998501304,44,7
"17831",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,21,7,0,53.3415215046603,31.7321301760809,8,7
"17832",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,22,6,3,62.1422131667388,53.3415215046603,40,3
"17833",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,23,7,8,61.5776831022908,62.1422131667388,96,1
"17834",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,24,1,9,43.0479983884022,61.5776831022908,101,8
"17835",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,25,3,7,33.8460760979224,43.0479983884022,81,4
"17836",98,7,"Smooth",16,-0.870272212647885,0.987791236269965,-3.05979694823977,NA,0,0,0,26,0,4,22.1861384031073,33.8460760979224,45,4
"17837",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,1,10,8,70.5837826419055,-1,99,-1
"17838",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,2,10,2,54.9767969683607,70.5837826419055,33,8
"17839",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,3,4,9,79.4653472446517,54.9767969683607,104,5
"17840",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,4,2,6,72.8536023109081,79.4653472446517,69,4
"17841",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,5,3,1,44.692982806181,72.8536023109081,15,2
"17842",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,6,6,0,14.0207100028765,44.692982806181,7,6
"17843",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,7,8,10,77.0791874555765,14.0207100028765,119,2
"17844",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,8,4,5,74.3042376121237,77.0791874555765,60,1
"17845",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,9,5,7,69.3435493585289,74.3042376121237,83,2
"17846",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,10,7,6,60.4568448076045,69.3435493585289,74,1
"17847",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,11,0,1,43.3991025707733,60.4568448076045,12,1
"17848",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,12,0,9,7.98026235237792,43.3991025707733,100,9
"17849",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,13,0,4,73.1708269703611,7.98026235237792,45,4
"17850",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,14,9,5,60.9333308975101,73.1708269703611,65,4
"17851",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,15,6,10,70.521580855487,60.9333308975101,117,4
"17852",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,16,7,3,75.4979325462723,70.521580855487,41,4
"17853",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,17,2,8,42.9100509598297,75.4979325462723,91,6
"17854",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,18,0,6,57.7829013694108,42.9100509598297,67,6
"17855",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,19,5,2,42.8136858737325,57.7829013694108,28,3
"17856",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,20,10,0,30.8726576997866,42.8136858737325,11,10
"17857",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,21,2,3,56.2466974718669,30.8726576997866,36,1
"17858",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,22,6,4,83.9067380079477,56.2466974718669,51,2
"17859",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,23,10,10,84.3914222665476,83.9067380079477,121,0
"17860",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,24,7,8,38.1782649932022,84.3914222665476,96,1
"17861",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,25,8,0,0,38.1782649932022,9,8
"17862",99,1,"Smooth",19,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,26,2,10,69.9532188905302,0,113,8
"17863",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,1,4,6,35.6963010018924,-1,71,-1
"17864",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,2,0,4,4.03798320017223,35.6963010018924,45,4
"17865",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,3,10,10,88.2390999213875,4.03798320017223,121,0
"17866",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,4,3,0,56.935308046872,88.2390999213875,4,3
"17867",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,5,7,7,40.632460901411,56.935308046872,85,0
"17868",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,6,4,2,64.5125719909556,40.632460901411,27,2
"17869",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,7,0,0,38.7394201257448,64.5125719909556,1,0
"17870",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,8,2,6,33.8864141296018,38.7394201257448,69,4
"17871",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,9,6,9,96.3528989866832,33.8864141296018,106,3
"17872",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,10,10,4,17.6432823163523,96.3528989866832,55,6
"17873",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,11,8,9,48.9837059785075,17.6432823163523,108,1
"17874",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,12,2,3,50.5475825825089,48.9837059785075,36,1
"17875",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,13,1,9,55.6096946527955,50.5475825825089,101,8
"17876",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,14,7,5,8.45257014541138,55.6096946527955,63,2
"17877",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,15,6,0,69.7943895098449,8.45257014541138,7,6
"17878",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,16,3,10,52.3052481306024,69.7943895098449,114,7
"17879",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,17,7,2,33.8383969056294,52.3052481306024,30,5
"17880",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,18,10,0,39.8049078423046,33.8383969056294,11,10
"17881",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,19,5,4,36.062490709249,39.8049078423046,50,1
"17882",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,20,10,2,10.2008594309203,36.062490709249,33,8
"17883",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,21,3,8,27.0513756924263,10.2008594309203,92,5
"17884",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,22,6,10,100,27.0513756924263,117,4
"17885",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,23,10,7,22.0543538332996,100,88,3
"17886",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,24,0,8,52.0729771684709,22.0543538332996,89,8
"17887",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,25,8,0,66.9296960544924,52.0729771684709,9,8
"17888",99,2,"Smooth",7,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,26,0,6,20.4020972097461,66.9296960544924,67,6
"17889",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,1,7,7,35.817291067799,-1,85,-1
"17890",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,2,1,6,43.5914472455774,35.817291067799,68,5
"17891",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,3,2,8,70.1024962049636,43.5914472455774,91,6
"17892",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,4,9,2,37.3825705685669,70.1024962049636,32,7
"17893",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,5,3,4,36.9540165917743,37.3825705685669,48,1
"17894",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,6,2,10,100,36.9540165917743,113,8
"17895",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,7,8,10,81.4533307819474,100,119,2
"17896",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,8,1,3,13.3013364366372,81.4533307819474,35,2
"17897",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,9,6,4,37.6295698277847,13.3013364366372,51,2
"17898",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,10,9,0,8.48627362665144,37.6295698277847,10,9
"17899",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,11,5,10,67.9350124290888,8.48627362665144,116,5
"17900",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,12,2,1,74.2883444999245,67.9350124290888,14,1
"17901",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,13,10,8,38.9906874735711,74.2883444999245,99,2
"17902",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,14,5,2,48.5703394995562,38.9906874735711,28,3
"17903",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,15,4,0,57.6172031581519,48.5703394995562,5,4
"17904",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,16,9,5,34.6172978474537,57.6172031581519,65,4
"17905",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,17,4,6,57.3990374665989,34.6172978474537,71,2
"17906",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,18,0,10,56.0709298553531,57.3990374665989,111,10
"17907",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,19,6,0,57.6297427254101,56.0709298553531,7,6
"17908",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,20,0,0,96.4177678743201,57.6297427254101,1,0
"17909",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,21,0,8,60.139770774031,96.4177678743201,89,8
"17910",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,22,4,9,65.8828284950273,60.139770774031,104,5
"17911",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,23,7,2,47.5974912465951,65.8828284950273,30,5
"17912",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,24,6,9,64.7812087930427,47.5974912465951,106,3
"17913",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,25,10,10,49.3137401803747,64.7812087930427,121,0
"17914",99,3,"Smooth",13,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,26,3,2,62.8363430016996,49.3137401803747,26,1
"17915",99,4,"Smooth",4,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,1,9,9,48.0266292299259,-1,109,-1
"17916",99,4,"Smooth",4,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,2,5,0,37.8959973891346,48.0266292299259,6,5
"17917",99,4,"Smooth",4,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,3,1,8,70.1977623038898,37.8959973891346,90,7
"17918",99,4,"Smooth",4,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,4,9,4,64.7642482836401,70.1977623038898,54,5
"17919",99,4,"Smooth",4,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,5,3,6,91.6104693452194,64.7642482836401,70,3
"17920",99,4,"Smooth",4,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,6,8,2,64.2062325656022,91.6104693452194,31,6
"17921",99,4,"Smooth",4,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,7,0,5,78.9498045821083,64.2062325656022,56,5
"17922",99,4,"Smooth",4,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,8,8,7,31.0668393985274,78.9498045821083,86,1
"17923",99,4,"Smooth",4,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,9,1,2,31.2344045277727,31.0668393985274,24,1
"17924",99,4,"Smooth",4,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,10,5,7,57.9023935409822,31.2344045277727,83,2
"17925",99,4,"Smooth",4,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,11,4,10,47.6118662417495,57.9023935409822,115,6
"17926",99,4,"Smooth",4,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,12,5,3,56.6665929779649,47.6118662417495,39,2
"17927",99,4,"Smooth",4,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,13,0,7,57.2408517802081,56.6665929779649,78,7
"17928",99,4,"Smooth",4,0.154963865568445,1.272685273369,3.38168621826649,NA,0,0,0,14,10,2,57.3350679545058,57.2408517802081,33,8
