"","id","round","kernel","env","tau","lambda","beta","kError","recency","surprise","negsurprisebias","step","x","y","z","prev_z","chosen","distance"
"13413",74,5,"Smooth",3,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,23,1,6,49.4817004889819,67.6928578179104,68,5
"13414",74,5,"Smooth",3,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,24,7,3,48.5541671163869,49.4817004889819,41,4
"13415",74,5,"Smooth",3,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,25,0,9,75.4509795728157,48.5541671163869,100,9
"13416",74,5,"Smooth",3,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,26,0,2,21.6536079243219,75.4509795728157,23,2
"13417",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,1,7,7,43.1714677218607,-1,85,-1
"13418",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,2,8,6,75.9606262412649,43.1714677218607,75,2
"13419",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,3,4,5,14.2014371632375,75.9606262412649,60,1
"13420",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,4,4,1,80.4699832266387,14.2014371632375,16,3
"13421",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,5,1,8,62.1166817493916,80.4699832266387,90,7
"13422",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,6,8,1,17.9481906733535,62.1166817493916,20,7
"13423",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,7,6,4,30.3095207025951,17.9481906733535,51,2
"13424",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,8,1,6,82.7993508969515,30.3095207025951,68,5
"13425",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,9,7,10,59.7998245253674,82.7993508969515,118,3
"13426",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,10,10,5,64.8013085011063,59.7998245253674,66,5
"13427",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,11,3,5,33.5502801337208,64.8013085011063,59,2
"13428",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,12,8,0,30.0276112143304,33.5502801337208,9,8
"13429",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,13,5,3,38.9547570856658,30.0276112143304,39,2
"13430",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,14,4,8,35.0812250062958,38.9547570856658,93,4
"13431",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,15,9,5,66.1701857947136,35.0812250062958,65,4
"13432",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,16,6,7,11.5626459432573,66.1701857947136,84,1
"13433",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,17,6,5,30.8654896576228,11.5626459432573,62,1
"13434",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,18,4,1,80.4699832266387,30.8654896576228,16,3
"13435",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,19,8,6,75.9606262412649,80.4699832266387,75,2
"13436",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,20,5,5,11.7039804299783,75.9606262412649,61,0
"13437",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,21,9,1,16.9990028494324,11.7039804299783,21,8
"13438",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,22,6,1,49.0511324905913,16.9990028494324,18,5
"13439",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,23,0,4,74.3910053364002,49.0511324905913,45,4
"13440",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,24,4,10,55.5412123371064,74.3910053364002,115,6
"13441",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,25,9,10,69.4297259527076,55.5412123371064,120,1
"13442",74,6,"Smooth",14,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,26,9,5,66.1701857947136,69.4297259527076,65,4
"13443",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,1,7,1,52.0745292495482,-1,19,-1
"13444",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,2,2,4,19.6807954574972,52.0745292495482,47,2
"13445",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,3,7,6,65.4603435520158,19.6807954574972,74,1
"13446",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,4,4,10,74.3616347562962,65.4603435520158,115,6
"13447",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,5,0,7,80.0220185529064,74.3616347562962,78,7
"13448",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,6,4,10,74.3616347562962,80.0220185529064,115,6
"13449",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,7,7,8,64.389056484896,74.3616347562962,96,1
"13450",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,8,6,0,56.6619010697818,64.389056484896,7,6
"13451",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,9,9,2,81.0542790459019,56.6619010697818,32,7
"13452",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,10,3,10,71.9742911077322,81.0542790459019,114,7
"13453",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,11,4,0,62.5344134444241,71.9742911077322,5,4
"13454",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,12,2,6,60.3422994872558,62.5344134444241,69,4
"13455",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,13,7,5,61.6255310950327,60.3422994872558,63,2
"13456",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,14,6,5,63.3144816248766,61.6255310950327,62,1
"13457",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,15,1,9,83.2730257528659,63.3144816248766,101,8
"13458",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,16,5,7,94.0233161374447,83.2730257528659,83,2
"13459",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,17,10,8,77.3391191829287,94.0233161374447,99,2
"13460",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,18,2,9,81.4225010553592,77.3391191829287,102,7
"13461",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,19,6,10,66.1466049241156,81.4225010553592,117,4
"13462",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,20,4,10,74.3616347562962,66.1466049241156,115,6
"13463",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,21,4,2,16.5263308061056,74.3616347562962,27,2
"13464",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,22,1,3,43.1933360491454,16.5263308061056,35,2
"13465",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,23,4,4,9.9678010126457,43.1933360491454,49,0
"13466",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,24,8,7,57.9414571718167,9.9678010126457,86,1
"13467",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,25,2,1,73.4356003532546,57.9414571718167,14,1
"13468",74,7,"Smooth",9,2.06198474192659,2.67568459917125,-12.5369543176876,NA,-564.103460518523,71.6587615580821,5.00954980103453,26,5,0,59.6794881019479,73.4356003532546,6,5
"13469",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,1,10,2,39.716288679373,-1,33,-1
"13470",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,2,3,7,73.6672727633177,39.716288679373,81,4
"13471",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,3,8,10,68.9045292639854,73.6672727633177,119,2
"13472",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,4,8,2,49.8328508322762,68.9045292639854,31,6
"13473",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,5,8,9,74.4362450547511,49.8328508322762,108,1
"13474",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,6,1,0,20.6090502483138,74.4362450547511,2,1
"13475",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,7,10,3,49.0971702070697,20.6090502483138,44,7
"13476",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,8,9,0,11.7227005811973,49.0971702070697,10,9
"13477",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,9,5,4,69.3137784740351,11.7227005811973,50,1
"13478",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,10,9,2,43.66140835144,69.3137784740351,32,7
"13479",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,11,9,6,53.3575036467386,43.66140835144,76,3
"13480",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,12,6,3,59.8487711163953,53.3575036467386,40,3
"13481",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,13,9,6,53.3575036467386,59.8487711163953,76,3
"13482",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,14,8,1,32.7966400050927,53.3575036467386,20,7
"13483",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,15,5,9,70.674469753074,32.7966400050927,105,4
"13484",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,16,7,9,87.0558432858933,70.674469753074,107,2
"13485",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,17,0,3,24.1567323362344,87.0558432858933,34,3
"13486",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,18,6,5,77.7437911660336,24.1567323362344,62,1
"13487",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,19,10,4,50.3938548739184,77.7437911660336,55,6
"13488",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,20,7,6,69.1992500642231,50.3938548739184,74,1
"13489",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,21,3,8,64.7807554846339,69.1992500642231,92,5
"13490",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,22,6,9,87.0628532645086,64.7807554846339,106,3
"13491",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,23,3,0,46.9519841382199,87.0628532645086,4,3
"13492",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,24,2,5,96.8102094848762,46.9519841382199,58,3
"13493",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,25,2,5,96.8102094848762,96.8102094848762,58,3
"13494",75,1,"Smooth",11,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,26,0,7,87.4326848401085,96.8102094848762,78,7
"13495",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,1,8,1,36.2023534941735,-1,20,-1
"13496",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,2,0,4,51.3869239413979,36.2023534941735,45,4
"13497",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,3,8,3,62.0072360678044,51.3869239413979,42,5
"13498",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,4,9,5,77.577671597859,62.0072360678044,65,4
"13499",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,5,1,10,65.3521621159552,77.577671597859,112,9
"13500",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,6,6,7,54.978603477392,65.3521621159552,84,1
"13501",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,7,4,2,24.9479073931434,54.978603477392,27,2
"13502",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,8,9,3,54.3828461517147,24.9479073931434,43,6
"13503",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,9,2,0,55.5596408692877,54.3828461517147,3,2
"13504",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,10,1,5,32.1105219152398,55.5596408692877,57,4
"13505",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,11,8,2,50.5610965602205,32.1105219152398,31,6
"13506",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,12,0,9,54.7150008897906,50.5610965602205,100,9
"13507",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,13,3,1,33.4199575822361,54.7150008897906,15,2
"13508",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,14,8,5,76.0166461888893,33.4199575822361,64,3
"13509",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,15,4,4,10.0168695908103,76.0166461888893,49,0
"13510",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,16,10,9,55.3631900890162,10.0168695908103,110,1
"13511",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,17,2,1,49.2757610685902,55.3631900890162,14,1
"13512",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,18,2,3,26.4239380447052,49.2757610685902,36,1
"13513",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,19,7,3,59.58532538525,26.4239380447052,41,4
"13514",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,20,0,9,54.7150008897906,59.58532538525,100,9
"13515",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,21,10,2,29.2648415163055,54.7150008897906,33,8
"13516",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,22,8,3,62.0072360678044,29.2648415163055,42,5
"13517",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,23,0,4,51.3869239413979,62.0072360678044,45,4
"13518",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,24,5,1,47.4739233841958,51.3869239413979,17,4
"13519",75,2,"Smooth",18,-2.59367554715942,1.08408098944634,7.01342448644703,NA,297.042743779186,347.791206584558,4.32667559069439,25,2,3,26.4239380447052,47.4739233841958,36,1
